,url,title,abstract,date
51,http://www.hurriyet.com.tr/gundem/suikastcinin-cenazesini-alan-yok-40314801,Suikastçının cenazesini alan yok,"Rusya Büyükelçisi Andrey Karlov’a yönelik suikastla ilgili yürütülen soruşturmada gözaltına alınan polis memuru Mevlüt Mert Altıntaş’ın 6 yakını, serbest kaldıktan sonra ortadan kayboldu. Ailenin evinde sessizliğin hakim olduğu görüldü. Cenazeyi almak için başvurunun henüz yapılmadığı öğrenildi. Cenazenin nerede toprağa verileceği de merak konusu oldu.",22.12.2016
52,http://www.hurriyet.com.tr/gundem/bu-donemde-durursak-kendimizi-bulacagimiz-yer-sevr-sartlaridir-40314506,Erdoğan: Asimetrik bir saldırı ile karşı karşıyayız,"Cumhurbaşkanı Recep Tayyip Erdoğan, Beştepe’deki Orman ve Su İşleri Bakanlığı'nın toplu açılış töreninde konuştu. Erdoğan, ""Geçmişteki mücadelelerin aksine bugün asimetrik bir saldırı ile karşı karşıyayız. Terör örgütleri, bu kavganın sadece piyonlarıdır. Bizim asıl mücadelemiz arkalarındaki güçlerdir. Bu güçler, hassas noktamız olarak neremizi görüyorlarsa oraya yükleniyorlar"" dedi.  ",22.12.2016
53,http://www.hurriyet.com.tr/gundem/akilalmaz-erkek-arkadasi-pencereden-atti-40314443, Akılalmaz! Erkek arkadaşı pencereden attı,"Genç kadın dehşeti yaşadı! Erkek arkadaşının 1. kat penceresinden aşağı ittiği M.G.U.'nun duran kalbi çalıştırıldı, hastaneye kaldırıldı. Zanlı ise 3 saatlik uğraşının ardından gözaltına alındı. ",22.12.2016
54,http://www.hurriyet.com.tr/gundem/ogluna-pet-sise-atan-babaya-ceza-40314342,Oğluna pet şişe atan babaya ceza,"Diyarbakırlı bir baba, oğluna pet şişe fırlattığı için mahkemeden 9 ay hapis cezası aldı. Pet şişenin silah sayılmasından dolayı şaşkınlık yaşayan baba, başvurdukları üst mahkemenin kararı bozmasını umuyor.",22.12.2016
55,http://www.hurriyet.com.tr/gundem/basbakan-binali-yildirim-konusuyor-40314085,Başbakan Yıldırım: O mesele 1923'te bitti,"Başbakan Binali Yıldırım, AK Parti İl Başkanları toplantısında konuştu. Yıldırım, sistem değişikliği tartışmalarına değinerek,  ""Sayın Kılıçdaroğlu bir türlü anlamak istemiyor, Kemal Bey, Türkiye’nin rejimi belli, Cumhuriyet. 1923’te bedel ödedik, İstiklal Harbi’ni kazandık, rejimi değiştirdik, adını Cumhuriyet koyduk. Bu tarihte kaldı, o mesele 1923’te bitti. Şimdi artık yönetim ihtiyaçlarımızı karşılayacak, istikrarı esas alan hükümet sisteminden bahsediyoruz. Bizimki Cumhurbaşkanlığı sistemi, sistemin adı Cumhurbaşkanlığı sistemidir, nokta"" dedi. ",22.12.2016
56,http://www.hurriyet.com.tr/gundem/ali-ismail-korkmaz-davasinda-polislere-verilen-cezaya-yargitaydan-onay-40314007,Ali İsmail Korkmaz davasında polislere verilen cezaya Yargıtay'dan onay ,"Yargıtay 1. Ceza Dairesi, Eskişehir'deki Gezi Parkı eylemlerinde üniversite öğrencisi Ali İsmail Korkmaz'ın dövülerek öldürülmesi davasında, sanık polis memurları Mevlüt Saldoğan'a verilen 10 yıl 10 ay ve Yalçın Akbulut'a verilen 10 yıl hapis cezasını onadı.        ",22.12.2016
57,http://www.hurriyet.com.tr/gundem/suikastci-mevlut-mert-altintasin-yakinlari-serbest-40313991,Suikastçı Mevlüt Mert Altıntaş'ın yakınları serbest,"Rusya'nın Ankara Büyükelçisi Andrey Karlov'un silahlı saldırı sonucu öldürülmesine ilişkin Aydın'da gözaltına alınan saldırganın annesi, babası, ablası, 2 dayısı ve yengesi serbest bırakıldı.

",22.12.2016
58,http://www.hurriyet.com.tr/gundem/tekmecinin-akil-sagligi-gozlemlenecek-40313860,Tekmecinin akıl sağlığı gözlemlenecek,"Hemşire Ayşegül Terzi’ye şort giydiği için belediye otobüsünde tekme attığı iddiasıyla tutuksuz yargılanan Abdullah Çakıroğlu’nun Anadolu 40. Asliye Ceza Mahkemesi’nde görülen davasının ikinci duruşmasına, sanık Çakıroğlu ve müşteki Ayşegül Terzi katılmadı.",21.12.2016
59,http://www.hurriyet.com.tr/gundem/aladag-raporu-cocuklara-siddet-uygulaniyordu-40313855,Aladağ raporu: Çocuklara şiddet uygulanıyordu,"Sosyal Haklar Derneği’nin hazırladığı Aladağ raporuna göre, yurtta çocuklara temizlik yaptırılıyor, zaman zaman şiddet uygulanıyordu. Ayrıca bazı ailelerin, bu yurdu devlet yurdu sandıkları da raporla ortaya çıktı.
",21.12.2016
60,http://www.hurriyet.com.tr/gundem/ak-parti-sozcusu-aktay-neyi-hedefliyorlarsa-tam-aksi-bir-durumla-karsilasiyorlar-40313817,AK Parti Sözcüsü Aktay: Neyi hedefliyorlarsa tam aksi bir durumla karşılaşıyorlar,"AK Parti Genel Başkan Yardımcısı ve Parti Sözcüsü Yasin Aktay, AK Parti Genel Merkezi’nde gerçekleştirilen Merkez Yürütme Kurulu (MYK) toplantısı sonrasında gündemi değerlendirdi. Yasin Aktay konuşmasında ""Neyi hedefliyorlarsa tam aksi bir durumla karşılaşıyorlar. Ülkemizin birbirine daha fazla kenetlenmiş olduğunu hep birlikte gördük. Rusya Federasyonu’na yöneltilen saldırıda da benzer bir manzarayla karşılaştık. Hedeflenen belki de Türkiye ile Rusya’nın arasının bozulması, Hedef sadece Rusya ve Büyükelçisi değildi "" ifadelerini kullandı.",21.12.2016
61,http://www.hurriyet.com.tr/gundem/erdoganda-suikast-sonrasi-operasyonda-yasananlari-anlatti-40313773,Cumhurbaşkanı Erdoğan suikast sonrası operasyonda yaşananları anlattı," CUMHURBAŞKANI Recep Tayyip Erdoğan, Rus Büyükelçi Andrey Karlov’un silahlı saldırı sonucu öldürülmesiyle ilgili yürütülen soruşturmaya ilişkin bilgi vererek, ""Bağlantıların öncelikli olanı tamamı ile FETÖ terör örgütüne mensup olduğudur. Bunu gizlememize gerek yok. Yetiştiği yerden tut, iltisaklarına varıncaya kadar bunu gösteriyor"" dedi.&nbsp;",21.12.2016
62,http://www.hurriyet.com.tr/gundem/rus-buyukelci-karlov-suikastinda-son-dakika-gelismesi-40313761,Rus büyükelçi Karlov suikastında yeni görüntü,"Rusya'nın en büyük televizyon kanallarından Ren TV, Rus büyükelçi Karlov'a suikast düzenleyen Mevlüt Mert Altıntaş'a ait olduğu iddia edilen ve saldırıdan 3 gün önce keşif yaptığına ilişkin bir görüntü yayınladı. ",21.12.2016
63,http://www.hurriyet.com.tr/gundem/suikastci-mevlut-mert-altintasla-ilgili-sorusturma-genisliyor-40313733,Suikastçı Mevlüt Mert Altıntaş'la ilgili soruşturma genişliyor,"Ankara'da Rus büyükelçisi Karlov'a suikast düzenleyen polis Mevlüt Mert Altıntaş'la ilgili soruşturma genişliyor. Bugün suikastın gerçekleştiği Çağdaş Sanatlar Merkezi ve Altıntaş'ın saldırı öncesi kaldığı otelde Rusya'dan gelen ekiple birlikte inceleme yapıldı. Rus heyet içerisinde bulunan bir polis amirinin, 2010’da Moskova’da metroya yönelik düzenlenen bombalı saldırının soruşturmasını yürüten kişi olduğu da öğrenildi. Altıntaş'ın suikast sırasında giydiği takım elbiseyi 3 gün önce satın aldığı, olay günü ise bir hastaneden karın ağrısı şikayetiyle rapor aldığı belirlendi.",21.12.2016
64,http://www.hurriyet.com.tr/gundem/savciya-silahli-saldiri-duzenleyen-dhkp-cliler-yakalandi-40313654,Savcıya silahlı saldırı düzenleyen DHKP-C’liler yakalandı,İstanbul Cumhuriyet Başsavcılığı Terör ve Örgütlü Suçlar Cumhuriyet Savcısı Evliya Çalışkan’a Sultangazi’de silahlı saldırı düzenleyen 3 DHKP-C’li gözaltına alınarak tutuklandı. &nbsp;,21.12.2016
65,http://www.hurriyet.com.tr/gundem/chpde-binlerce-kisiye-sok-40313619,CHP'de binlerce kişiye şok,"CHP'nin, 1 Kasım 2015 genel seçimlerinde üyesi bulunduğu halde hiç oy alamadığı sandıklarla ilgili yaptığı çalışma kapsamında 3631 kişinin üyeliğine son verildi. Gerekçelerini ileten 265 kişi hakkında ise herhangi bir işlem yapılmadı.",21.12.2016
66,http://www.hurriyet.com.tr/gundem/pkk-kayseri-bombacisi-2-yil-once-oldu-diye-taziye-kurdurmus-40313556,PKK ’Kayseri bombacısı’ 2 yıl önce öldü diye taziye kurdurmuş!,"Kayseri’de geçen cumartesi günü Komando Tugayı’ndan çarşı iznine çıkan askerlere yönelik bomba yüklü araçla hain saldırıyı yaptığı belirtilen PKK’lı terörist Kasim Yıldırımçakar’ın, Van’ın Özalp İlçesi’ne bağlı Sarıköy Mahallesi’nde oturan baba evinde bu sabah jandarma arama yaptı. Teşhis için aile fertlerinden DNA örneği alınırken, terör örgütü PKK’nın 2 yıl önce Kasım Yıldırımçakar’ın öldüğünü söyleyip, taziye çadırı kurdurduğu ortaya çıktı.",21.12.2016
67,http://www.hurriyet.com.tr/gundem/suikastci-mevlut-mert-altintasin-telefonunda-4-rakamli-sifre-40313239,Suikastçı Mevlüt Mert Altıntaş'ın telefonunda 4 rakamlı şifre,Rusya'nın Ankara Büyükelçisi Andey Karlov'u öldüren polis memuru Mevlüt Mert Altıntaş'ın bağlantılarını ortaya çıkaracağı tahmin edilen cep telefonu incelemeye alındı.,21.12.2016
68,http://www.hurriyet.com.tr/gundem/tekmeci-saldirgan-hakim-karsisina-gelmedi-40313033,Hemşireye tekme atan saldırganla ilgili flaş gelişme ,"İstanbul'da halk otobüsünde seyahat eden hemşire Ayşegül Terzi'yi darp eden Abdullah Çakıroğlu'nun yargılandığı dava bugün Kartal Anadolu Adliyesinde görüldü. Mahkeme, Çakıroğlu'nun akıl hastalığının olup olmadığının tespiti için Adli Tıp Kurumu’nda gözlem altına alınmasına karar verdi.",21.12.2016
69,http://www.hurriyet.com.tr/gundem/3-aylik-oglunu-hastanelik-etti-serbest-kaldi-40312909,"3 aylık oğlunu hastanelik etti, serbest kaldı","Trabzon’da 1 yıllık eşi Nurten E. ile bozuk elektrik süpürgesi yüzünden kavga eden ve iddiaya göre 3 aylık oğlunu yumruklayarak kafatasında kırık oluşmasına neden olan Güneş E., 5 aylık tutukluluğun ardından serbest bırakıldı",21.12.2016
70,http://www.hurriyet.com.tr/gundem/pkknin-hain-suikast-girisimi-onlendi-40312871,PKK'nın hain suikast girişimi önlendi,Derik Kaymakamı Muhammed Fatih Safitürk'ün terör örgütü PKK tarafından silahlı saldırı sonucu şehit edilmesinden sonra bir suikast girişimi de Şırnak Belediyesi'ne atanan kayyum Vali Yardımcısı Turan Bedirhanoğlu'na gerçekleştirilmek istendi. Hain saldırı alınan istihbaratla önlendi. ,21.12.2016
71,http://www.hurriyet.com.tr/gundem/marmarisin-adi-degisiyor-iste-yeni-isim-onerisi-40312873,Marmaris'in adı değişiyor... İşte yeni isim önerisi...,"TBMM FETÖ'nün Darbe Girişimini Araştırma Komisyonu üyeleri, Muğla'nın Marmaris ilçesinde Cumhurbaşkanı Recep Tayyip Erdoğan'ın ayrılmasının ardından saldırı düzenlenen otelde incelemelerde bulundu. Komisyon Sözcüsü Satır, Marmaris'in tarihte ve darbe girişimi gecesinde çok önemli bir yeri olduğunu ifade ederek, Marmaris'e de ""Gazi"" ünvanının verilebileceğini söyledi.",21.12.2016
72,http://www.hurriyet.com.tr/gundem/el-babda-turk-askerine-saldiri-40312853,El Bab'da Türk askerine saldırı!,Fırat Kalkanı Harekatı kapsamında düzenlenen El-Bab operasyonunda hafif yaralanan 4 asker Türkiye’ye getirildi. Operasyon kapsamında Bab-Halep yolunda tam kontrol sağlandı. ,21.12.2016
73,http://www.hurriyet.com.tr/gundem/sokede-sok-neseli-bir-cocuktu-40312850,Söke'de şok: Neşeli bir çocuktu,"Rusya'nın Ankara Büyükelçisi Andrey Karlov'a silahlı saldırı gerçekleştiren ve operasyonla etkisiz hale getirilen Mevlüt Mert Altıntaş'ın, doğup büyüdüğü yer olan Aydın’ın Söke ilçesinde herkes şaşkın. ",21.12.2016
74,http://www.hurriyet.com.tr/gundem/son-plan-214-nolu-odada-40312756,Suikastçı Mevlüt Mert Altıntaş 214 No'lu odada kalmış,"Türkiye’yi sarsan suikast sonucu hayatını kaybeden Rusya Büyükelçisi Andrey Karlov soruşturmasında çarpıcı detaylar ortaya çıktı. Suikastçı, cinayeti işlediği sanat merkezinin bitişiğindeki oteli 14 Aralık’ta arayıp 2 günlük yer ayırtmış. Suikasttan bir gün önce otelin 214 numaralı odasına yerleşmiş ve saldırı günü saat 17.30 sıralarında otelden çıkmış. Suikastçı polisin otelde kaldığı süre içerisinde kimlerle iletişim kurduğu araştırılıyor.  Öte yandan Suikastçı Mevlüt Mert Altıntaş’ın İzmir Buca’da Işıkevi’ndeki toplantılara katıldığı iddia edildi.
",20.12.2016
75,http://www.hurriyet.com.tr/gundem/kafede-kar-maskeli-saldirganlar-dehset-sacti-1-olu-2-yarali-40312827,"Kafede kar maskeli saldırganlar dehşet saçtı: 1 ölü, 2 yaralı","Malatya'da 35 yaşındaki Ümit kahraman Tutal, bir kafeteryada arkadaşlarıyla otururken içeri giren kar maskeli 3 kişinin silahlı saldırısına uğradı. Kafede bulunanlar panik içinde kaçışırken başından yaralanan Tutal yaşamını yitirdi, 2 kişi ise yaralandı.",20.12.2016
76,http://www.hurriyet.com.tr/gundem/asit-oldurmek-icin-degildi-40312804,Asit öldürmek için değildi ,Ataşehir'deki bir restoranda eşinin 3 yaşındaki yeğeni Y.K.’ya kimyasal saldırı düzenlediği iddiasıyla yargılandığı davada 12 yıl hapis cezasına çarptırılan enişte Cihan Araçman’la ilgili gerekçeli karar Anadolu 6. Ağır Ceza Mahkemesi tarafından hazırlandı. ,20.12.2016
77,http://www.hurriyet.com.tr/gundem/izmir-bucada-el-yapimi-patlayici-infilak-etti-40312781,İzmir Buca'da el yapımı patlayıcı infilak etti,"İzmir'in Buca ilçesinde, iki el yapımı patlayıcının (EYP) infilak etmesi sonucu 2 araçta hasar oluştu.",20.12.2016
78,http://www.hurriyet.com.tr/gundem/diplomatik-kaynaklar-suikastin-arkasinda-feto-var-40312759,Son dakika.. Diplomatik kaynaklar: Suikastın arkasında FETÖ var,"Dışişleri Bakanı Mevlüt Çavuşoğlu, ABD'li mevkidaşı John Kerry ile bir telefon görüşmesi gerçekleştirdi. Görüşme ile ilgili bilgi veren diplomatik kaynaklar, Dışişleri Bakanı Mevlüt Çavuşoğlu'nun hem Türkiye'nin hem Rusya'nın saldırının arkasında FETÖ'nün olduğunu bildiğini belirtti. Öte yandan dışişleri bakanları arasında hızlı bir telefon trafiği yaşandı.",20.12.2016
79,http://www.hurriyet.com.tr/gundem/erdogandan-merkele-taziye-telefonu-40312713,Erdoğan'dan Merkel'e taziye telefonu,"Cumhurbaşkanı Recep Tayyip Erdoğan, Almanya Şansölyesi Angela Merkel'e Berlin'deki saldırı nedeniyle taziyelerini iletti.",20.12.2016
80,http://www.hurriyet.com.tr/gundem/3-yasindaki-cocuga-asitli-saldiri-davasinda-yeni-gelisme-40312600,3 yaşındaki çocuğa asitli saldırı davasında yeni gelişme,"3 yaşındaki çocuğa asitli saldırı davasında savcı, sanığa, ""kasten yaralama"" suçundan verilen mahkumiyet kararının bozulmasını istedi. Savcı suçun, ""kasten öldürmeye teşebbüs"" olduğunu belirtti.",20.12.2016
81,http://www.hurriyet.com.tr/gundem/ust-duzey-yetkili-suikast-tek-adamin-isi-degil-40312586,Rus büyükelçiye suikastta son dakika gözaltıları,"Türk hükümetinden üst düzey bir yetkili, Associated Press haber ajansına yaptığı açıklamada, Rusya Büyükelçisi Andrey Karlov'u öldüren Mevlüt Mert Altıntaş'ın muhtemelen yalnız hareket etmediğini belirtti. Öte yandan bugün akşam saatlerinde İzmir'de 6 kişi gözaltına alındı. İşte Karlov suikastına ilişkin son haberler...

",20.12.2016
82,http://www.hurriyet.com.tr/gundem/suikastcinin-annesi-duyunca-soka-girmis-40312554,Suikastçının annesi duyunca şoka girmiş,"Rusya'nın Ankara Büyükelçisi Andrey Karlov'un silahlı saldırı sonucu öldürülmesine ilişkin, saldırganın Aydın'ın Söke ilçesinde ailesinin yaşadığı mahallesi, mezun olduğu okulu ve arkadaş çevresinde geniş çaplı araştırma yapılıyor. Ailenin apartman komşusu ""Annesi şoktaydı. 'Benim evladım bunu yapabilir mi, bunu nasıl yapar' dedi"" diye konuştu. ",20.12.2016
83,http://www.hurriyet.com.tr/gundem/engelli-erhani-iskence-yapip-olduren-3-saniga-hakimden-tepki-40312509,Engelli Erhan’ı işkence yapıp öldüren 3 sanığa hakimden tepki,"Bolu’da, 34 yaşındaki Gökhan Çakır, 48 yaşındaki Ömür Baltacıoğlu ve 32 yaşındaki Ömer Şancı’nın, zihinsel engelli 30 yaşındaki Erhan Gümüş’ü, cinsel saldırı ve işkence yapıp boğazını keserek öldürdükleri iddiasıyla tutuklu yargılanmalarına başlandı. Sanık Ömer Şancı’nın, olay günü alkollü olduklarını ve kaza tehlikesi atlattıklarını söylemesi üzerine mahkeme başkanı, ""Keşke kaza yapsaydınız da bunlar olmasaydı. Sizin kaza yapmanız dünya için daha faydalı olurdu"" dedi.",20.12.2016
84,http://www.hurriyet.com.tr/gundem/erdogandan-son-dakika-rus-buyukelci-aciklamasi-40312458,Erdoğan'dan son dakika Rus büyükelçi açıklaması,"Cumhurbaşkanı Recep Tayyip Erdoğan, Avrasya Tüneli'nin açılışında konuştu. Cumhurbaşkanı Erdoğan, ""Sizler 15 Temmuz’da tankların üzerine imanınızla yürüdünüz. İşte dün akşamki alçak gibi alçaklar tanklarla toplarla insanlarımıza saldırdılar. O namussuzlar da tanklarla, uçaklarla vurmaya kalktılar. İşte dün akşamki kalleş de Rusya’nın ülkemizdeki temsilcisi olan, bir yerde bize emanet olan elçiyi sırtından vurdu. Sırtından vurmak kalleşlerin işidir. Dün akşamki tabii bedelini anında ödedi. Bağlantıları inceleniyor, araştırılıyor. Zaten bağlantılar çıkmaya başladı"" dedi. Erdoğan ayrıca, Avrasya tünelinden geçişlerin yılbaşına kadar 15 TL olacağını ve toplanan gelirin şehitlerin aileleri için açılan hesaba aktarılacağını duyurdu.",20.12.2016
85,http://www.hurriyet.com.tr/gundem/hdpli-bilgen-biz-yargidan-korkmuyoruz-yargilanmaktan-kacmiyoruz-40312343,"HDP'li Bilgen: Biz yargıdan korkmuyoruz, yargılanmaktan kaçmıyoruz","HDP Sözcüsü Ayhan Bilgen, ""Biz yargıdan korkmuyoruz, yargılanmaktan kaçmıyoruz. Ne ifadeye zorla götürerek ne de tutuklayarak, bizi savunduğumuz ve inandığımız değerlerden vazgeçiremeyeceksiniz"" dedi.",20.12.2016
86,http://www.hurriyet.com.tr/gundem/rus-buyukelciyi-olduren-polis-3-gun-once-kesif-yapti-iddiasi-40312323,Rus Büyükelçi’yi öldüren polis 3 gün önce keşif yaptı iddiası,Rusya Büyükelçisi Andrey Karlov'u öldüren çevik kuvvet polisi Mevlüt Mert Altıntaş'ın 3 gün önce olay mahalline gelip keşif yaptığı iddia edildi.,20.12.2016
